Bmass,sWeight
5.069958209991455,0.18978125140800758
5.220822811126709,1.1201369867573532
4.913324356079102,0.102194535625751
5.311680316925049,1.2370418098203568
5.253519058227539,1.2948583708583778
5.0421624183654785,0.1038522567074346
4.540008068084717,-0.328984495665202
5.211215496063232,1.0455642554202587
4.914918422698975,0.10113512535309972
4.725125789642334,0.07747789018186159
4.670582294464111,-0.04425967709574612
5.116526126861572,0.43210423472048126
5.226233959197998,1.1582501392200197
5.403327465057373,-0.23824635199315422
4.688058853149414,0.02392282741044055
4.585635185241699,-0.2629010333071073
5.166295051574707,0.6878985650327645
5.3140788078308105,1.222472149088211
5.3384904861450195,0.9948241459000641
4.634153842926025,-0.16565173139003214
4.588413715362549,-0.2596240984601588
5.299167156219482,1.294596454747195
5.303044319152832,1.2798952205460943
5.284379482269287,1.32778588773051
5.2152252197265625,1.0776227132646587
5.327793598175049,1.113794800693269
5.1906609535217285,0.8718684461758011
4.628939151763916,-0.1816753401972964
4.833681583404541,0.08789282111008882
4.937579154968262,0.08589616549527586
4.799947738647461,0.07947929468238041
4.525626182556152,-0.36913860746364074
5.135994911193848,0.5248830379697995
4.7135910987854,0.07607354684632076
5.187256336212158,0.843536484843939
4.705138683319092,0.06854940733903724
5.068551063537598,0.18340507448210447
4.534348964691162,-0.34394965975760344
5.150120735168457,0.5942125316201526
5.288722515106201,1.3215962469347273
4.801662921905518,0.08050963984182
5.143369197845459,0.5602198256865425
5.268687725067139,1.3274625091271257
4.691251754760742,0.03518273847998455
5.194068431854248,0.9006918275610277
4.645195007324219,-0.12926022907568085
5.0079569816589355,0.07872207896347679
4.797226905822754,0.07779528654434298
5.289721965789795,1.3197665393000433
5.234886169433594,1.21209004336323
5.56840181350708,-1.0920985539153092
4.618796348571777,-0.20830145559675892
5.061270236968994,0.15356135677967167
5.347361087799072,0.8704052380682096
4.63314151763916,-0.16886072346349246
5.446452617645264,-0.6667567383150822
4.692465782165527,0.039172209475957245
4.517246723175049,-0.3937269187924962
4.524611949920654,-0.37215587624143565
5.6010847091674805,-1.159339168075286
5.004665374755859,0.07703145654993132
4.634683132171631,-0.1639626521082903
5.276428699493408,1.3319579396342272
4.595251560211182,-0.2504782921205389
4.746599197387695,0.07113088416915492
5.00389289855957,0.07663118513351604
4.75477933883667,0.06775424784189689
5.286645412445068,1.324910356477757
4.996274471282959,0.07375121608085707
5.216816425323486,1.0899956478603503
4.893401622772217,0.10162672770382919
5.306788444519043,1.2630941859549496
5.5008721351623535,-0.898473781860794
4.904397010803223,0.10540748460763046
5.309879779815674,1.247190096392674
4.559920310974121,-0.28967022531098824
4.688481330871582,0.02547910410170329
4.872688293457031,0.08375769142994491
4.516851902008057,-0.39484372300031295
4.936280250549316,0.08636743113890716
4.828103542327881,0.08872906092381522
4.588747978210449,-0.2592155483619759
4.840731143951416,0.08564604992262338
4.846116065979004,0.0834267746816839
4.867890357971191,0.08112199262570872
5.274081707000732,1.3314734094572906
4.62937068939209,-0.1804013298339285
5.268590927124023,1.3273540878011982
4.551417827606201,-0.3036223481304839
5.189332485198975,0.860748531159827
5.251217365264893,1.2871741464567183
5.2282538414001465,1.1716341141659963
4.817797660827637,0.08770579668184797
5.189723014831543,0.8640102910830657
4.975528717041016,0.07692394871019362
5.162581920623779,0.6644755026637209
4.9308013916015625,0.08910630804937394
4.799505710601807,0.0792092297363403
5.243401527404785,1.2557082890710591
5.379837512969971,0.23756707759201937
5.165123462677002,0.6803706687044261
5.250474452972412,1.2845398332221114
4.758558750152588,0.0664797556726618
5.1611151695251465,0.6555655820866418
5.320959568023682,1.1736087259773345
4.63144063949585,-0.17414902061653378
5.293896198272705,1.3104337776770085
4.536370754241943,-0.3384475791923988
5.13832950592041,0.5359445530858729
4.718599319458008,0.07749502359289247
5.521000385284424,-0.9661430972274593
4.736884593963623,0.07484652916886834
4.801682949066162,0.0805213823914659
4.814223766326904,0.08661799768485011
5.093764305114746,0.314425090162619
4.807547092437744,0.08374751768277448
4.794238567352295,0.07590837138985701
5.282479286193848,1.3296128380783059
4.61305570602417,-0.22054279468149718
5.092998504638672,0.31023862435110766
4.610145568847656,-0.22611595903960405
4.543747901916504,-0.31990362746104395
5.2688703536987305,1.327663863310765
5.265538692474365,1.323273355954272
4.566105842590332,-0.2820834026189935
5.2958502769470215,1.3051031488732492
5.157537937164307,0.6346044479588848
5.061156749725342,0.15313942175639333
5.011049747467041,0.08029357862681617
4.651500225067139,-0.10852615260279609
5.177834510803223,0.7689372891825497
5.2561187744140625,1.3026707075577288
4.943418025970459,0.0844825367239519
4.671799659729004,-0.03970549092396654
5.0812153816223145,0.2461269255193381
5.228056907653809,1.1703497605642736
5.159368515014648,0.6451956768925947
5.558335304260254,-1.0684958128819704
4.739859580993652,0.07382334715814072
4.9341721534729,0.08727879444608863
5.2292327880859375,1.1779463720486933
4.762575626373291,0.06552000070288656
5.143707275390625,0.5618738644133733
5.201235294342041,0.9619406712801477
5.186138153076172,0.8343636801953691
4.884786128997803,0.09424877873563937
4.600129127502441,-0.2431323643207737
4.715978622436523,0.07695457939958245
4.559483528137207,-0.29028751587055956
5.292375564575195,1.3141537177488034
4.621470928192139,-0.20192645800981826
4.82199239730835,0.08852229419367474
4.6717729568481445,-0.03980688489125723
4.829019546508789,0.08865868331317162
5.223036766052246,1.1361126023239212
4.98356294631958,0.07429400375751276
4.781783580780029,0.06867735024589838
4.561364650726318,-0.28772456382934536
4.608407497406006,-0.22928550371069661
4.607463359832764,-0.23096155602134008
4.5011796951293945,-0.42835131658560105
5.226639270782471,1.1609730492150252
4.652782917022705,-0.1043608841803579
4.661669731140137,-0.07543498713682259
5.612334251403809,-1.1795465470857593
5.3235764503479,1.152097844947434
4.581872463226318,-0.2669409373550964
5.2208123207092285,1.1200600398232554
4.694068431854248,0.04415181392400703
5.610982418060303,-1.1771906832765173
5.3580641746521,0.6882101779265781
5.077618598937988,0.22727782359423102
5.200389385223389,0.9547117041589651
5.1271820068359375,0.48336022136058615
5.217194080352783,1.092899471741566
4.6509108543396,-0.11044652444093606
5.211286544799805,1.0461425083808393
5.2339911460876465,1.206952788490154
5.203868389129639,0.9843558157469261
4.844074726104736,0.08428656749738948
5.107647895812988,0.38806853401060176
5.24018669128418,1.2403714637210346
5.042294979095459,0.10405946811059043
4.534731864929199,-0.34289087635155185
4.914677143096924,0.10130363160942644
4.992610931396484,0.07330695769127775
4.505216121673584,-0.4222313828257156
5.313895225524902,1.223630714917526
5.249058723449707,1.279312512378043
4.587203502655029,-0.2610831351509401
5.4103569984436035,-0.3512122443146205
5.326194763183594,1.1288585171163572
4.6122331619262695,-0.22215197123681948
4.694312572479248,0.04488842666698615
4.5430192947387695,-0.321614431492015
4.766207218170166,0.06509857780421152
5.2234978675842285,1.1393756315341832
4.6283369064331055,-0.1834398602669305
4.899355888366699,0.10471793709485382
4.711751461029053,0.07507662350037587
4.607704162597656,-0.23053712740436336
5.177669048309326,0.7676879085313135
5.258143901824951,1.3081187105992467
5.4352216720581055,-0.6003979250131862
5.490794658660889,-0.8600116054637652
4.595052719116211,-0.25076626969636573
4.640490531921387,-0.14492336528439595
4.831641674041748,0.08830948435053759
5.145524501800537,0.5708485379246663
5.3466596603393555,0.8811276768091164
4.7988762855529785,0.07882262730667546
4.921651840209961,0.09589323870764296
5.175216197967529,0.7494653918544284
4.711513519287109,0.07493412283698815
4.7418365478515625,0.07307910521475741
5.030791759490967,0.09121041838955325
4.514368057250977,-0.4016341674002461
5.252981662750244,1.2931284986586455
5.322330474853516,1.1625496271016709
4.502323150634766,-0.4268293528819135
4.69352388381958,0.0425092655752818
5.135557174682617,0.522815608746527
5.08588981628418,0.2713234256037497
4.753134250640869,0.06839113867594267
5.3427629470825195,0.937918984258485
4.514360427856445,-0.40165415505106156
4.847748279571533,0.08274812885705367
4.657033920288086,-0.0906057241143482
4.983712196350098,0.07425796350117901
4.857352256774902,0.07980151915540665
4.759819984436035,0.06612852664868075
5.302188396453857,1.2833713823470447
4.642536163330078,-0.13811074095880596
5.393545627593994,-0.05411641294637974
5.077317714691162,0.2257330864198522
4.70672607421875,0.07060667429123232
5.035396099090576,0.09525664960120954
5.364145278930664,0.5707465293788513
5.228580474853516,1.17375350703027
5.252529621124268,1.291643550658686
5.331837177276611,1.0726289292429965
4.727863311767578,0.07709719952865586
5.172946929931641,0.733094725539301
4.701530456542969,0.0625873931343341
4.552186012268066,-0.3021850978536342
4.502801895141602,-0.42612926373821725
5.295266628265381,1.3067607395415348
4.557279109954834,-0.29354030592750213
4.564362049102783,-0.28404319668218525
5.665179252624512,-1.2580047185146532
5.161643028259277,0.6587490188281694
4.8186469078063965,0.08791313979341919
5.19170618057251,0.8806700590571993
5.081407070159912,0.24714470783017012
4.719533443450928,0.07759023337354366
4.529383182525635,-0.3580641367306155
5.103517055511475,0.3667397300565122
5.21393346786499,1.0674255353847693
4.7430925369262695,0.07258332412810568
5.1582560539245605,0.6387244767152184
4.825737476348877,0.08878892438348075
4.854992389678955,0.08026398614338935
5.275634765625,1.331880223702237
5.030022621154785,0.09063545468925935
4.545831680297852,-0.31515030951858497
5.049315452575684,0.11759331126077621
4.833924770355225,0.08783838179908873
4.741407871246338,0.07324562989067802
4.933572292327881,0.08756528562816125
5.055873870849609,0.13523701322982493
5.387791633605957,0.06533492623523439
5.259930610656738,1.3124625423498781
4.596826553344727,-0.2481729141090607
5.057705402374268,0.14107470088704566
5.407083511352539,-0.30083681398531487
5.311720848083496,1.2368056529187597
5.231461048126221,1.1918809079662467
5.268325328826904,1.327049852016881
4.6930365562438965,0.04098320808671474
5.210965156555176,1.0435257157947695
4.551362991333008,-0.3037277637422627
4.616629123687744,-0.21314041546672047
4.656239032745361,-0.09317885714697026
4.725924968719482,0.07738713576800382
5.21237325668335,1.0549390999519757
5.057343482971191,0.13988372311150188
4.538689613342285,-0.3323451621882682
5.478837013244629,-0.8109944192678918
4.8567352294921875,0.07989297601362857
4.727282524108887,0.07719267149245042
5.47224235534668,-0.7837284425935518
5.549129009246826,-1.0455532159553251
5.260214328765869,1.3131119912831342
4.536574840545654,-0.33790284023137634
4.515676975250244,-0.39810026332716525
5.183493137359619,0.8129719652057565
4.829463481903076,0.0886120785607272
4.718363285064697,0.07745708974710397
5.228633403778076,1.1740956661761748
4.6629319190979,-0.07121834232104214
5.0949602127075195,0.3209488330023712
4.962409496307373,0.0816436255245867
4.629449844360352,-0.1801675955661244
5.185665607452393,0.8305091000138748
5.306408405303955,1.2649203468500603
5.494847297668457,-0.8759116377784341
4.655747413635254,-0.0947689098467158
5.082041263580322,0.2505342693696497
4.86040735244751,0.07956473218360012
5.266169548034668,1.3242210575702102
5.405681610107422,-0.2780503374294647
4.583221912384033,-0.26554044155805834
4.669299602508545,-0.04897528370658968
4.712416648864746,0.07547487256287108
5.506204128265381,-0.9174756538375066
5.460663318634033,-0.7344094264529858
4.640873432159424,-0.1436492313901811
5.225769996643066,1.1551084575623254
4.597253799438477,-0.2475399043154646
4.934136867523193,0.08729544428290337
4.511457920074463,-0.40903746569773947
4.673982620239258,-0.03135878140311106
5.158771991729736,0.6417161729502948
4.7874579429626465,0.07172451221229155
5.345022678375244,0.9055581634436002
5.1621832847595215,0.6620345448698818
4.659521579742432,-0.08251371179552729
5.254773139953613,1.2987417983834388
4.643556118011475,-0.13471276808033944
5.265929222106934,1.3238665866876231
5.309275150299072,1.2504499852102098
4.55476713180542,-0.29760587949625755
4.564316749572754,-0.2840958397746451
5.147655963897705,0.5815517311588944
4.709080219268799,0.0730609774423159
4.686429500579834,0.017832687179472125
5.343880653381348,0.9221099470181661
4.5034613609313965,-0.42514766550985744
4.503312587738037,-0.425369169102873
5.209860324859619,1.0344808680088735
4.539515495300293,-0.3302269762595131
5.443639755249023,-0.651588497660077
5.201775074005127,0.9665475469445449
4.63118839263916,-0.1749250232970945
4.573543548583984,-0.2748057776551807
5.232851505279541,1.2002642134772836
4.746492385864258,0.07117618202222807
5.257600784301758,1.3067125007544607
4.801711082458496,0.08053787774652163
5.592336177825928,-1.142639145929862
5.24017333984375,1.2403048581606817
5.2331037521362305,1.201759513457402
4.538311004638672,-0.33332285495837627
4.6214213371276855,-0.2020503353483592
5.537650108337402,-1.014961970023196
4.742173194885254,0.07294769786297248
5.194461822509766,0.904040068241296
4.875833988189697,0.08608790364254908
4.65406608581543,-0.10020560450183541
4.782699108123779,0.0691243399864771
5.213990688323975,1.0678800815934952
5.316922187805176,1.2035855488254132
4.682072639465332,0.0007844991420497643
4.677881240844727,-0.01600264769187265
5.594867706298828,-1.1475635256627972
5.0080132484436035,0.0787531939064121
4.7078375816345215,0.07185350302776955
5.179702281951904,0.783188612446088
5.054014682769775,0.1297194167482698
5.011540412902832,0.08054995671368743
4.83955192565918,0.08609324313626505
4.991020679473877,0.07327742246895654
5.286334037780762,1.3253511831990596
4.628303050994873,-0.1835374956306154
5.297157287597656,1.3011850424562645
5.354163646697998,0.7585574273027563
4.888782501220703,0.09794275958513686
5.219837665557861,1.1128681961283409
5.268343448638916,1.3270709219597787
4.578263759613037,-0.2704628424179498
5.062138557434082,0.15681723425731386
5.689244270324707,-1.2861932030920273
4.66976261138916,-0.047276356424717204
4.817229747772217,0.08755943864976441
4.638857364654541,-0.15033952800878264
4.8285112380981445,0.08869789245080711
4.691122531890869,0.03475394400439589
